user_id,topic_id,status,last_update_time,last_seeded_time,first_update_time
10126551,6573659,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2024-09-18 06:05:01
19049822,6573659,1,2026-07-30 05:05:01,2026-07-28 14:05:01,2026-07-26 17:22:08
10126551,6581876,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2024-10-26 23:05:01
19049822,6581876,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6582174,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2024-10-26 23:05:01
19049822,6582174,1,2026-07-30 05:05:01,2026-07-28 13:05:01,2026-07-26 17:22:08
10126551,6582248,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2024-10-19 08:05:01
19049822,6582248,1,2026-07-30 05:05:01,2026-07-28 15:05:01,2026-07-26 17:22:08
10126551,6584478,16777473,2026-07-30 14:47:22,2026-07-28 02:05:01,2024-10-17 17:05:01
19049822,6584478,1,2026-07-30 05:05:01,2026-07-28 21:05:01,2026-07-26 17:22:08
10126551,6584511,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2024-11-24 20:05:01
19049822,6584511,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6584568,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2024-11-26 00:05:01
19049822,6584568,1,2026-07-30 05:05:01,2026-07-28 13:05:01,2026-07-26 17:22:08
10126551,6584982,16777473,2026-07-30 14:47:22,2026-07-30 03:05:02,2024-11-24 20:05:01
19049822,6584982,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
1140687,6585097,1,2026-07-30 00:05:01,2026-07-30 10:05:01,2025-01-05 01:05:01
10126551,6585097,16777473,2026-07-30 14:47:22,2026-07-20 15:05:01,2024-10-19 14:05:01
19049822,6585097,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6591298,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2024-11-02 13:05:01
19049822,6591298,1,2026-07-30 05:05:01,2026-07-28 14:05:01,2026-07-26 17:22:08
1140687,6594449,1,2026-07-30 00:05:01,2026-07-30 10:05:01,2024-11-12 01:05:01
10126551,6594449,16777473,2026-07-30 14:47:22,2026-07-30 16:05:01,2024-12-13 08:05:01
19049822,6594449,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6594457,16777473,2026-07-30 14:47:22,2026-07-30 14:05:02,2024-12-13 08:05:01
19049822,6594457,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6600006,16777473,2026-07-30 14:47:22,2026-07-10 11:05:01,2025-01-05 19:05:01
19049822,6600006,1,2026-07-30 05:05:01,2026-07-29 05:05:02,2026-07-26 17:22:08
10126551,6606741,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2024-12-29 23:05:01
19049822,6606741,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6611064,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2024-12-11 09:05:01
19049822,6611064,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6611336,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2024-12-12 16:05:01
19049822,6611336,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6611819,16777473,2026-07-30 14:47:22,2026-07-30 04:05:01,2024-12-13 00:05:01
19049822,6611819,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6613356,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2024-12-31 21:05:01
19049822,6613356,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
1140687,6615333,1,2026-07-30 00:05:01,2026-07-30 10:05:01,2025-06-20 00:05:01
10126551,6615333,16777473,2026-07-30 14:47:22,2026-07-27 04:05:01,2024-12-20 22:05:01
19049822,6615333,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
1140687,6618344,1,2026-07-30 00:05:01,2026-07-30 10:05:01,2025-06-20 00:05:01
10126551,6618344,16777473,2026-07-30 14:47:22,2026-07-30 16:05:01,2024-12-31 21:05:01
19049822,6618344,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6622628,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-01-04 14:05:01
19049822,6622628,1,2026-07-30 05:05:01,2026-07-28 18:05:01,2026-07-26 17:22:08
10126551,6624157,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-01-06 23:05:01
19049822,6624157,1,2026-07-30 05:05:01,2026-07-29 08:05:01,2026-07-26 17:22:08
10126551,6624525,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-01-06 23:05:01
19049822,6624525,1,2026-07-30 05:05:01,2026-07-28 17:05:01,2026-07-26 17:22:08
10126551,6624758,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-01-29 07:05:01
19049822,6624758,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6665547,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-04-10 23:05:02
19049822,6665547,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6669623,16777473,2026-07-30 14:47:22,2026-07-30 04:05:01,2025-04-10 23:05:02
19049822,6669623,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6674470,16777473,2026-07-30 14:47:22,2026-07-27 02:05:01,2025-04-10 23:05:02
19049822,6674470,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
1140687,6677651,1,2026-07-30 00:05:01,2026-07-30 10:05:01,2025-07-08 00:05:02
10126551,6677651,16777473,2026-07-30 14:47:22,2026-07-30 08:05:01,2025-04-20 21:05:01
19049822,6677651,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6682052,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-04-26 03:05:01
19049822,6682052,1,2026-07-30 05:05:01,2026-07-29 07:05:01,2026-07-26 17:22:08
10126551,6690631,16777473,2026-07-30 14:47:22,2026-07-30 16:05:01,2025-05-27 20:05:01
19049822,6690631,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6691075,16777473,2026-07-30 14:47:22,2026-07-30 05:05:01,2025-05-27 20:05:01
19049822,6691075,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6703853,16777473,2026-07-30 14:47:22,2026-07-27 02:05:01,2025-06-17 12:05:01
19049822,6703853,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6709911,16777473,2026-07-30 14:47:22,2026-07-27 02:05:01,2025-06-26 10:05:01
19049822,6709911,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6718885,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-08-08 14:05:02
19049822,6718885,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6729238,16777473,2026-07-30 14:47:22,2026-07-17 06:05:01,2025-08-08 14:05:02
19049822,6729238,1,2026-07-30 05:05:01,2026-07-29 09:05:01,2026-07-26 17:22:08
10126551,6730304,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-08-12 22:05:01
19049822,6730304,1,2026-07-30 05:05:01,2026-07-29 09:05:01,2026-07-26 17:22:08
10126551,6731732,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-10-04 16:05:01
19049822,6731732,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6732046,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-10-03 13:05:01
19049822,6732046,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6732351,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-10-03 13:05:01
19049822,6732351,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6738576,16777473,2026-07-30 14:47:22,2026-07-30 08:05:01,2025-10-05 19:05:01
19049822,6738576,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6746684,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-11-02 22:05:01
19049822,6746684,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6749693,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-11-02 19:05:01
19049822,6749693,1,2026-07-30 05:05:01,2026-07-28 23:05:01,2026-07-26 17:22:08
10126551,6756467,16777473,2026-07-30 14:47:22,2026-07-30 01:05:01,2025-10-30 18:05:02
19049822,6756467,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6760268,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-10-20 19:05:01
19049822,6760268,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6760717,16777473,2026-07-30 14:47:22,2026-07-30 11:05:01,2026-06-06 19:05:01
19049822,6760717,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6762649,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-11-02 20:05:01
19049822,6762649,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6763323,16777473,2026-07-30 14:47:22,2026-07-30 01:05:01,2025-11-03 09:05:01
19049822,6763323,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6766100,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-11-18 17:05:01
19049822,6766100,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6766108,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-11-18 17:05:01
19049822,6766108,1,2026-07-30 05:05:01,2026-07-29 00:05:01,2026-07-26 17:22:08
10126551,6767430,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-11-28 21:05:01
19049822,6767430,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6770885,16777473,2026-07-30 14:47:22,2026-07-26 02:05:01,2025-12-24 17:05:01
19049822,6770885,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6774890,16777473,2026-07-30 14:47:22,2026-07-12 07:05:01,2025-12-25 05:05:01
19049822,6774890,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6780097,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2025-12-01 09:05:02
19049822,6780097,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6780105,16777473,2026-07-30 14:47:22,2026-07-27 03:05:01,2025-12-01 09:05:02
19049822,6780105,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6793555,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-01-31 08:05:01
19049822,6793555,1,2026-07-30 05:05:01,2026-07-29 02:05:01,2026-07-26 17:22:08
10126551,6803529,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-03-10 20:05:01
19049822,6803529,1,2026-07-30 05:05:01,2026-07-29 10:05:02,2026-07-26 17:22:08
10126551,6803552,16777473,2026-07-30 14:47:22,2026-07-26 02:05:01,2026-03-10 20:05:01
19049822,6803552,1,2026-07-30 05:05:01,2026-07-29 10:05:02,2026-07-26 17:22:08
10126551,6804396,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-03-10 20:05:01
19049822,6804396,1,2026-07-30 05:05:01,2026-07-29 09:05:01,2026-07-26 17:22:08
10126551,6808026,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-04-04 00:05:01
19049822,6808026,1,2026-07-30 05:05:01,2026-07-29 03:05:01,2026-07-26 17:22:08
10126551,6810516,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-03-07 16:05:01
19049822,6810516,1,2026-07-30 05:05:01,2026-07-29 06:05:01,2026-07-26 17:22:08
10126551,6810792,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-03-07 16:05:01
19049822,6810792,1,2026-07-30 05:05:01,2026-07-29 06:05:01,2026-07-26 17:22:08
10126551,6813800,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-03-07 15:05:01
19049822,6813800,1,2026-07-30 05:05:01,2026-07-29 06:05:01,2026-07-26 17:22:08
10126551,6815799,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-03-06 20:05:02
19049822,6815799,1,2026-07-30 05:05:01,2026-07-29 09:05:01,2026-07-26 17:22:08
10126551,6817355,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-03-07 19:05:01
19049822,6817355,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6817359,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-03-01 15:05:01
19049822,6817359,1,2026-07-30 05:05:01,2026-07-29 06:05:01,2026-07-26 17:22:08
10126551,6826435,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-05-15 16:05:01
19049822,6826435,1,2026-07-30 05:05:01,2026-07-29 10:05:02,2026-07-26 17:22:08
10126551,6832977,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-05-09 01:05:01
19049822,6832977,1,2026-07-30 05:05:01,2026-07-29 06:05:01,2026-07-26 17:22:08
10126551,6833585,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-05-09 01:05:01
19049822,6833585,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6834780,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-05-09 01:05:01
19049822,6834780,1,2026-07-30 05:05:01,2026-07-29 08:05:01,2026-07-26 17:22:08
10126551,6835172,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-05-09 01:05:01
19049822,6835172,1,2026-07-30 05:05:01,2026-07-29 10:05:02,2026-07-26 17:22:08
10126551,6835919,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-05-09 01:05:01
19049822,6835919,1,2026-07-30 05:05:01,,2026-07-26 17:22:08
10126551,6837421,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-05-09 01:05:01
19049822,6837421,1,2026-07-30 05:05:01,2026-07-30 16:05:01,2026-07-26 17:22:08
10126551,6837837,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-04-02 17:05:01
19049822,6837837,1,2026-07-30 05:05:01,2026-07-29 10:05:02,2026-07-26 17:22:08
10126551,6852201,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-05-08 20:05:01
19049822,6852201,1,2026-07-30 05:05:01,2026-07-30 16:05:01,2026-07-26 17:22:08
10126551,6853488,16777473,2026-07-30 14:47:22,2026-07-16 04:05:02,2026-05-08 06:05:01
19049822,6853488,1,2026-07-30 05:05:01,2026-07-30 16:05:01,2026-07-26 17:22:08
10126551,6854985,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-05-08 06:05:01
19049822,6854985,1,2026-07-30 05:05:01,2026-07-29 11:05:01,2026-07-26 17:22:08
10126551,6859117,16777473,2026-07-30 14:47:22,2026-07-11 23:05:01,2026-07-11 09:05:02
19049822,6859117,1,2026-07-30 05:05:01,2026-07-30 16:05:01,2026-07-26 17:22:08
10126551,6861603,16777473,2026-07-30 14:47:22,2026-07-25 13:05:01,2026-07-25 05:42:14
19049822,6861603,1,2026-07-30 05:05:01,2026-07-30 16:05:01,2026-07-26 17:22:08
10126551,6861777,16777473,2026-07-30 14:47:22,2026-07-25 13:05:01,2026-07-25 05:42:14
19049822,6861777,1,2026-07-30 05:05:01,2026-07-30 16:05:01,2026-07-26 17:22:08
10126551,6870258,16777473,2026-07-30 14:47:22,2026-07-10 10:05:01,2026-06-17 21:05:01
19049822,6870258,1,2026-07-30 05:05:01,2026-07-30 16:05:01,2026-07-26 17:22:08
10126551,6881238,16777473,2026-07-30 14:47:22,2026-07-14 21:05:01,2026-07-14 13:05:01
19049822,6881238,1,2026-07-30 05:05:01,2026-07-30 16:05:01,2026-07-26 17:22:08
